generation,individual_index,expression,fitness,nodes
0,31,(((-0.8032334939061571) * (x0)) - (x0)) / (1/(-1.52318433475046)),-890.5131607911414,8
0,32,((1/(-0.0917689914068317)) + (x0)) * (((x0) * (x0)) / ((x0) / (x0))),-4150.305417524597,12
0,33,((x0) * (1.2949005771269315)) * ((1.2846514415655892) * (1/(-0.6029349866386605))),-891.8983014859089,8
0,34,((x0) - ((0.2233583254569901) * (-0.18212813909954922))) + ((-0.9792480317734819) / (abs(0.9209829736705002)**(x0))),-2495.3723145737567,11
0,35,((-1.6365656234077617) * (x0)) + ((-0.007214916967796664) + (-0.29063779621255936)),-122.24560094592391,7
0,36,(((0.541310175776448) - (-1.3837760231972966)) * (x0)) / (abs(-0.6028078106486755)**((0.24605981661900247) - (-0.4612823357722077))),-890.6480375178271,11
0,37,((x0) / (1/(x0))) + ((x0) - (x0)),-5206.735318282148,8
0,38,((-0.11054094802244976) - ((x0) + (0.17473925252340777))) + (((0.6700747908729722) + (-0.43879267105878206)) * (x0)),-252.0732337974075,11
0,39,(1/(x0)) - ((-0.2300884353286279) / (-0.8003453162152732)),-5318.222761849209,6
0,40,(1/(-1.2197708398806895)) * ((x0) - (abs(x0)**(x0))),-4063.3326469916383,8
0,41,(((-0.8439635239358712) * (0.17650432239320715)) / (x0)) + (abs(abs(0.642976068114186)**(0.62306844955907))**(0.6232651502739892)),-3846.2753876318106,11
0,42,1/(abs(1/(x0))**((1.0030189473972793) * (0.44509571254227925))),-874.9725198641279,7
0,43,abs(((x0) + (x0)) / ((x0) / (x0)))**((0.7210810551718484) - (x0)),-3396.971047555614,11
0,44,((-0.04092841291907843) / (x0)) - ((0.7449757066184733) * (1/(-0.5563041056683762))),-2139.1568850107865,8
0,45,((x0) - (x0)) * ((0.7687862273477288) - ((0.2597694137651827) * (x0))),-0.0,9
0,46,abs(1/(0.9849686853927816))**(((x0) + (x0)) * (x0)),-2268.127025175892,8
0,47,abs(1/((-0.11442741167146632) + (0.6131093128583779)))**((-1.1320142761033365) + (x0)),-1330.3889853358605,8
0,48,(abs(1.7012475154295486e-07)**(x0)) + (1/((x0) / (x0))),-3053.2811678933313,8
0,49,abs((x0) - (x0))**((1/(x0)) - (-0.487537369020818)),-0.0,8
0,50,1/((abs(x0)**((-0.6666426059238849) + (x0))) / ((abs(x0)**(x0)) / (0.548435117780972))),906.4609206561038,12
0,51,(((x0) + ((x0) + (x0))) * (-0.6134384847345247)) * (1/((-0.7019793174064308) - (-0.017417370216940366))),-1101.8625235909826,12
0,52,(((0.42780231023209436) + ((-0.5643273255937148) * (0.9823296977390047))) - ((0.6786653013307841) - (1/(x0)))) / (x0),-6611.154791698013,12
0,53,(1/(abs(x0)**(0.585521454877116))) - (((x0) / ((x0) * (x0))) - (x0)),-4723.04425916457,12
0,54,1/((0.9848221521751475) - (x0)),-3761.044187844498,4
0,55,((-0.03470894445020019) + ((x0) + (abs(x0)**(0.41127881405856703)))) - ((x0) / (1/(x0))),-1042.8929610548146,12
0,56,(1/(x0)) - ((((-0.6629559831879335) + (x0)) - (x0)) * ((-0.9714865270232387) / (x0))),-5070.5389613443895,12
0,57,abs(1/(abs(1/(x0))**(x0)))**(1/((0.583180571072432) / ((0.40978028900496094) - (0.3413722089308118)))),-2141.1202446392117,12
0,58,1/((x0) - (-1.331349818335364)),-3770.4378253480227,4
0,59,1/((-0.5314972924095528) + (-0.6450075365071252)),-2604.6529675623506,4
0,60,1/(abs(x0)**(x0)),-4645.772632119469,4
0,61,(abs(x0)**((1/(x0)) + (abs(x0)**(-0.5045447496063337)))) + (x0),-2552.6908163086155,10
0,62,abs((-2.345892651363655) * (-3.0810903626118344))**((-0.4512177260650457) * (abs((0.7630009948234097) + (x0))**(-1.1459708743192387))),-2249.520635843525,11
0,63,(abs(x0)**(x0)) - (((x0) / (1/(-1.0136125053532805))) + (0.548580147878739)),-1986.765191307133,10
0,64,abs((0.8799727939283608) / (x0))**((x0) * (-0.12387038587258631)),-2136.3753389396343,7
0,65,abs((0.2313543118309893) + (1.5402972766364726))**(((x0) - ((-0.750210459495832) * (-0.7249620132472827))) + (-0.7856643263710035)),-1300.3800440741106,11
0,66,(abs(-1.3125449864683525)**(x0)) + (abs(2.082249317345055e-05)**(abs(x0)**(x0))),-2069.5168928386292,9
0,67,abs(1/(x0))**(1/(-1.987187390963247)),-752.5375620629022,5
0,68,1/(abs(1/(x0))**((0.013837710050302795) / (x0))),-2151.383497902666,7
0,69,((x0) / (0.41352309202508963)) - ((-0.572277220958376) - (-0.9372244167990118)),-1606.039025283052,7
0,70,((0.6133903162373334) - (-1.0327547904291325)) / (1/(abs((x0) * (-1.4417441725626492))**(0.8332371542663208))),-517.8387168022903,10
0,71,(((1/(0.7123364900866199)) - ((x0) + (-0.7215668047899007))) - (x0)) - (x0),-3180.81168432196,10
0,72,((abs(abs(x0)**(0.30532087673961855))**(x0)) / (x0)) - (abs(x0)**(x0)),-5926.7212481804645,11
0,73,(((x0) + (x0)) * (x0)) / ((-0.45647809823443547) - (-0.23550631702031458)),-4363.826912775238,9
0,74,abs((x0) - (x0))**((x0) - (0.43631863618419264)),-0.0,7
0,75,1/((((-0.15251338954004068) - (0.7129595848083307)) / (abs(0.704491012792985)**(-0.7265195313393791))) + (x0)),-4170.7256317510055,10
0,76,1/(abs(x0)**(((0.658060540746943) - (0.7879104051033005)) * (x0))),-2311.7448078863335,8
0,77,1/(1/((abs(0.15732205214705888)**(-0.5418522159059729)) * (x0))),-1601.043657937724,7
0,78,((1/((x0) - (x0))) + (1/(x0))) * ((0.05817740439549035) * (0.014215695807684225)),-0.0,11
0,79,1/((0.9314491385492145) + ((abs(x0)**(x0)) * ((x0) / (x0)))),-4259.731713549634,10
0,80,((-0.808264860856688) / ((1/(0.6906989712074414)) - (x0))) - ((-0.6536332112588842) * (x0)),-1278.695432094536,10
0,81,((1/(x0)) * ((x0) - ((x0) / (0.6220844982007392)))) * ((0.46857095332683946) / (x0)),-5197.280100282074,12
0,82,(1/(x0)) - ((abs(-0.3975098166493564)**(0.9795534780389186)) * (x0)),-5056.758337122996,8
0,83,(abs((0.7135819684805312) + (1/(-1.4236641765010936)))**(1/(1.0272695841036663))) - (1/(1/(0.8625574868884361))),-2604.652967657339,11
0,84,(1/(0.8332772968709248)) / (((1.1210479931612156) / ((0.9607272191978873) + (-0.3983891177409333))) * (-0.709047595120394)),-2604.659514838243,10
0,85,((x0) * (-0.9576868376473694)) + ((0.5160511989157901) - (x0)),-1568.2833455783248,7
0,86,(1/(-2.3395525515365847)) - (((-0.43858963768595016) - ((1.2630283516617105) / (-0.388050215628053))) * (0.1500160912012261)),-2604.6576948494844,10
0,87,(abs(x0)**(1.101434704395607)) + ((-0.9238503464098592) + ((0.28472583697360526) + (abs(-0.8970361472897608)**(x0)))),-2750.532664610994,11
0,88,((1/(x0)) * (x0)) * (abs(((x0) / (1.856692630329811)) * (x0))**(x0)),-3485.8637871529572,12
0,89,1/((1.5635161192893001) * (x0)),-5277.825226813253,4
0,90,(abs(0.627670263796769)**(3.3074244641797987)) * ((1/(x0)) + (x0)),-3967.1285499665537,8
0,91,1/(abs((x0) + ((x0) * (x0)))**(abs(-0.04547397996457165)**(abs(-0.4987193917756022)**(-0.2963009487244834)))),-2773.025213738549,12
0,92,abs((1.0058474084209428) / (x0))**((x0) * (-0.18117658057225824)),-2193.603815889676,7
0,93,((0.17127388892842826) / (1/(abs(x0)**(0.05057538252420882)))) + ((x0) + (x0)),436.63850538851165,10
0,94,((abs(0.6975091176984771)**(0.30225419066406267)) + (-0.11268712075668297)) * (1/(x0)),-5362.897034123377,8
0,95,(1/(((x0) - (x0)) - ((0.7488609039007146) - (-0.29493089556644847)))) - (-0.24222454383188885),-2647.0492244444763,10
0,96,1/(1/((x0) / (-0.36384474558214375))),-890.5105908394938,5
0,97,(((-0.6400595747451315) * (1/(-0.6518853807817562))) / ((0.8860093562605492) / (x0))) + ((x0) / (0.6061855573003555)),-893.1991828892844,12
0,98,abs((0.7470733272173006) + ((x0) - ((-0.025366307069809458) + (0.30858356086163463))))**((1/(-1.4517188604888676)) + (2.218880380607498)),-1080.5262942350328,12
0,99,1/((x0) + ((x0) + ((x0) * (x0)))),-5369.418012653506,8
1,0,((0.44196737842920175) / (-0.9469104613484534)) / (abs(-0.5606552604135888)**(x0)),-1300.261642330419,7
1,1,((x0) + (x0)) / ((0.22786639047228466) / (x0)),-4328.239258026995,7
1,2,0.850035194217489,-2604.65297487401,1
1,3,1/((0.8129315442621834) - (x0)),-4018.1848493868138,5
1,4,(1/(x0)) - (abs(-0.13321438860705578)**(x0)),-5193.803455431825,6
1,5,(((-0.6934601844994124) * (x0)) - ((x0) * (0.8238292286472275))) / (1/((-1.1559012544175393) - (0.6554835614272433))),-890.5105680826211,12
1,6,((-0.7583656793914699) * (x0)) - ((0.02139855796433802) / (x0)),-1768.3294163404526,7
1,7,((-0.5422470330982251) / (0.6379544022890432)) - ((x0) - (x0)),-2604.652990095089,7
1,8,1/((1.3208888428294607) + (x0)),-3770.682409880277,8
1,9,((-1.0239529802168654) / (abs((x0) * (0.8833609189443159))**(-0.29712037604136227))) - ((-0.4817734178112842) * (x0)),-2269.484009568103,11
1,10,1/(-1.1765055004236802),-2604.652967563884,2
1,11,(x0) * (-2.5803913266858816),-906.5511619257567,3
1,12,1/(1/((abs(abs(x0)**(x0))**(-3.662646347672466e-05)) * (x0))),-2584.153483491255,9
1,13,((x0) * (-0.9270820633841793)) - ((0.295809609409396) + (0.030815223022962034)),-713.1742590559038,7
1,14,((-0.5293151120473496) / (-1.1285218543097897)) / (abs(1/(-1.7594714493198476))**(x0)),-1300.709046576523,8
1,15,(x0) + ((-0.7928996753874342) / (abs(1.0096645116100362)**(x0))),-2303.2681034549278,7
1,16,((x0) - (-0.549794968719619)) - ((-0.21553645012500755) - (-0.503251604080009)),242.0454830308149,7
1,17,((0.16798906476577938) / (1/(abs(-0.09943884090710865)**(0.05354537500074353)))) + ((x0) + (x0)),434.4666954049247,10
1,18,(((-0.003601449552037825) * (2.187303808257523)) / (x0)) + (abs(x0)**(0.8639264515360633)),-2598.2465403296214,9
1,19,(-0.2641836538823385) - (x0),-218.5259850100917,3
1,20,((x0) * (2.0030320053148616)) + ((x0) * (0.15101577774229086)),-1239.712480812617,7
1,21,abs((x0) / (x0))**(1/(-2.6718183563457507)),-2629.7466588596826,6
1,22,1/(abs((x0) + ((x0) * (x0)))**(abs(-0.00011127736486642626)**(abs(-0.45657065406382186)**(-0.3429927520875479)))),-2629.792129802628,12
1,23,((x0) / (x0)) / ((x0) * (-2.933700134091819)),-4992.623819664814,7
1,24,((x0) - ((-0.46351971709057727) * (-1.1176419624586218))) * ((1.1403933232413914) - ((0.013934995422743273) * (x0))),-2128.706407142577,11
1,25,(1/(x0)) * ((0.1510674647753233) / (0.5822270939848441)),-4974.199174746849,6
1,26,abs(((0.17286671481818655) / (x0)) / (x0))**(1/(-2.8653440096267846)),683.9533851335971,8
1,27,(((0.5058829927786604) - (0.9557802114051009)) - ((0.2146958288289891) - (x0))) - ((0.8544781126731574) - (x0)),-2787.2303772003897,11
1,28,abs((0.319515499931851) + (1/(-0.8432532404132758)))**((1/(-1.296406752083014)) + (1.902289152904498)),-2604.6930565981856,9
1,29,((-0.10229857979913792) / (x0)) * (abs(-2.2769556912702744)**(x0)),-3856.4174422934993,7
1,30,1/(x0),-5230.026030018698,2
1,31,abs((1/(1/(x0))) / (x0))**(1/(-2.6718183563457507)),-2629.7466588556545,8
1,32,(abs(-0.9916150811218307)**(x0)) + ((-0.03246835634262889) - (x0)),-2496.1469641045005,7
1,33,((x0) - (x0)) * ((0.7687862273477288) - ((0.2597694137651827) * (x0))),-0.0,9
1,34,1/(-1.3317715805558727),-2620.698497071453,2
1,35,((1/(x0)) - ((0.25927078313980995) * (-0.22584464527269965))) + ((-0.7935055317853026) / (abs(0.7883948083534809)**(x0))),-5036.644463811807,12
1,36,abs((0.8154233492630683) - (x0))**((x0) - (0.49945709413512596)),-3508.646774914822,7
1,37,((x0) / (0.6596780608231922)) - ((-0.8496823971302014) - (-0.6598521360341167)),646.1205760530809,7
1,38,((x0) - ((-0.34643236072916855) - (x0))) - ((0.2652143590538413) - (x0)),-516.1323166723976,9
1,39,abs((x0) + (0.7095603434878116))**((0.1665853279591882) / (x0)),-2097.2238857243356,7
1,40,((x0) + (x0)) + (((0.25147053584991896) + (x0)) + ((-0.9536916606318836) + (x0))),-1978.0524816585475,11
1,41,abs(1/(x0))**((-0.34053551057579884) - (0.15785063348503803)),-755.1569514647282,6
1,42,(1/((abs(1/(x0))**(1/(-1.787925128120432))) - ((-1.698772705841796) - (2.1521753932324)))) - (-0.6705198627215098),-2699.917326426187,12
1,43,(0.2625464189744807) + (x0),-82.63118069569086,3
1,44,((-0.20324933871985104) - (-0.016420977183792033)) - ((x0) / (0.6608600205150148)),638.7257001192376,7
1,45,(((x0) + ((x0) + (x0))) * (x0)) * (1/((-0.5305978683919997) - (-0.1887988316898147))),-4328.239258025736,12
1,46,((x0) * (0.8057197126297517)) * ((1/(-0.29575723710607665)) + (x0)),-1198.7619253814287,8
1,47,((0.1607035268227698) / (1/(abs(x0)**(x0)))) + ((x0) + (x0)),-651.235496286168,10
1,48,1/(abs(x0)**((x0) / (1/(-0.0912904017555855)))),-2181.5871565472135,7
1,49,((x0) / (0.7395517825441333)) / ((-0.4892309378783135) * ((x0) - (x0))),-0.0,9
1,50,(-0.9666826285797634) * ((0.8819010543767726) - ((0.7426169630764352) * (x0))),-2523.572215993004,7
1,51,((0.05987294626644889) + ((x0) + (abs(x0)**(0.6108451241324863)))) - ((0.28984193505130873) / (1/(x0))),977.2990209852336,12
1,52,abs(1.7203385473161685)**(((x0) - ((-0.73325897494994) * (-0.7074601189657422))) + (-0.7631113403788707)),-1539.0209487038278,9
1,53,((x0) - (-0.08618113726258897)) + ((x0) + (x0)),-518.8031568269279,7
1,54,1/(abs((x0) + ((x0) * (x0)))**(abs(-1.533404443869725e-09)**(x0))),-3807.8859554546893,10
1,55,abs((-2.124914913490988) * (-2.915894696939961))**((1/(1.0839393791092575)) + ((0.047061099221630244) * (x0))),-4321.086659384665,10
1,56,1/((0.6720960992871496) - (-0.4683859982824064)),-2610.4603590546717,7
1,57,abs(1/(0.9848663715344981))**(((x0) + (x0)) * (x0)),-2257.1271912404286,8
1,58,(1/(abs(1/(x0))**((0.8075000496272331) * (0.8676979904362637)))) * (1/((-0.6265891782114732) - (-0.09280772411321349))),393.4082622910647,12
1,59,abs((0.16885576489436982) - (-1.2950162192802142))**(1/(-2.021230864430424)),-2734.075133950817,6
1,60,(abs(x0)**(0.9775568808697644)) + ((0.4987217642911224) - (0.24955323516425587)),243.5174439530214,7
1,61,abs(((-1.0773819330609564) - (-0.2604363111538154)) / (0.4675766982023004))**(((-1.054752284692591) + (-0.2660727992949765)) + (x0)),-1776.057860887347,11
1,62,-0.8499872736479341,-2604.6530253732967,1
1,63,((-0.8281337495263904) + (-1.9221413377874774)) * (x0),-890.8833181631052,5
1,64,((0.009464990639060603) - (1/(1/(0.21662988543950387)))) + (((-0.1612035111853297) + (-1.2700709770682819)) * (x0)),481.1043907882415,11
1,65,(x0) / (1/(-2.7483909080810673)),-890.5104218697433,4
1,66,1/(1/(abs(1/(1.198961636056769))**(1/(1.0172782282210204)))),-2605.001961515932,7
1,67,abs((abs(x0)**(-0.8900823790093746)) + (1/(1/(-0.44096602328107254))))**(1/(-1.731630814831164)),-1060.3301066481254,10
1,68,abs(((-0.933434259613193) - (-0.4043844373250501)) / (0.4258768549775585))**(x0),-2093.252564120223,7
1,69,abs((0.809717235743774) + ((x0) - ((-0.08801030461728436) + (x0))))**((1/(-1.4427632872592369)) + (2.2000460426636006)),-2604.65296941113,12
1,70,(((0.2905058280993317) - (x0)) - ((-0.28622768033989987) - (x0))) - ((0.32541900043981303) - (x0)),235.6152744327904,11
1,71,((x0) * (-2.727956481969508)) + ((x0) - (x0)),-890.7346110972871,7
1,72,(abs(-1.7077780057699024)**(x0)) + (-0.6767171963092962),-912.9113223279865,5
1,73,((-0.7184702311220926) / (x0)) * ((0.17827440205760112) - (x0)),-3747.0070190918655,7
1,74,abs((x0) - (x0))**(((-0.9067434600194146) + (x0)) / (abs(0.910972688106676)**(-0.20831523439271038))),-0.0,11
1,75,0.8514178308668239,-2604.667700990229,1
1,76,0.8499750676867228,-2604.652967562474,1
1,77,((5.251419561995131e-05) / ((1/(1.0261548262278875)) - (x0))) - (0.8729164034736296),-2742.5576297144053,8
1,78,abs((-2.35002289403037) * (-3.0842296437807355))**((-0.015796051692751313) * (abs(x0)**(-1.1308526383704396))),-2377.1935014740893,9
1,79,1/(x0),-5230.026029987763,2
1,80,((x0) + (x0)) + (((0.5880221804342762) + (-0.7542230207216682)) + ((-0.6171400160973605) + (x0))),-2017.1987405270197,11
1,81,x0,-2800.3215640801973,1
1,82,1.1361399269273764,-2692.176230220717,1
1,83,((x0) + (x0)) + ((x0) / (-0.21064825584176597)),-891.2766908014323,7
1,84,abs((x0) - (-0.34103259649254425))**(abs(x0)**(-0.09034562389777076)),337.722296217599,7
1,85,1/(x0),-5234.131942358243,2
1,86,(abs(x0)**(0.5245103624255909)) + (x0),842.1728031933915,5
1,87,1/((((x0) * (1.0693974959103438)) + ((-0.5945690410481403) - (x0))) + (-0.6840020680916439)),-2340.9220408957644,10
1,88,1/((x0) + (x0)),-5033.2601911076,6
1,89,(0.8157848782784471) / (0.9628888332236668),-2604.6768143511026,3
1,90,1/(1/((1/(1/((-0.09668793180373242) - (x0)))) / (-0.6210002028276894))),358.77363512592876,9
1,91,-0.917394069131373,-2831.548328273233,1
1,92,(-6.349176305312389) / ((1/(0.12015698188778413)) - (x0)),-3064.002394648916,6
1,93,((x0) * (x0)) + ((-0.8138342977934913) * (-0.45437486852901465)),-1842.5806431398232,7
1,94,(abs((0.9196245779795759) + (1/(-1.5350388432887554)))**(-0.3632648815708513)) - (1/(1/(0.7630329801777467))),-2604.652967972138,10
1,95,(1/(0.8583783140927023)) * ((0.8320860504331339) * (0.8969606180469385)),-2787.7535181275225,6
1,96,((x0) / (-2.9214103732465517)) * ((x0) + (7.786660356124465)),-1468.2121496818127,7
1,97,1/((-1.0541685136602421) * (-1.1363232836160082)),-2605.8770926908624,4
1,98,(abs(x0)**(1.1021442173776381)) + ((x0) / (x0)),-3046.0298779004506,7
1,99,(0.5805183229324646) + ((x0) - ((0.1126482593846234) + (0.21267281631788632))),236.99285243964363,7
2,0,(((-0.7520321435741479) * (x0)) - (0.15004650735821318)) / (1/((-0.9271394809265664) - (0.42672175903932497))),-210.67255838998105,10
2,1,((x0) - (-0.25074198842198275)) * ((x0) / (x0)),206.96286148798572,7
2,2,((0.2912946100260477) / (x0)) / (1/(0.962870997648019)),-5010.693935633026,6
2,3,(0.33648145742591284) - (1.1865653365132347),-2604.653147140315,3
2,4,((-0.23432755767130165) + ((x0) + (abs(x0)**(0.552099265422871)))) + (-0.35871524273954447),-1524.4139813280046,9
2,5,abs(1/(0.8311689206854811))**(x0),-2087.370877700314,4
2,6,(abs(-0.36481160937808194)**(x0)) + ((-0.43019052759349263) - (x0)),-1670.4244028417977,7
2,7,((0.07397673582734678) - (0.1313080580900911)) + ((x0) - ((-0.261799183825399) + (-0.16177462612717283))),-1491.7801805617723,9
2,8,(abs(x0)**(x0)) + (x0),-3092.973319346248,5
2,9,((x0) * (x0)) * ((5.76626717459656) + (x0)),-4599.379199746264,7
2,10,(x0) - (-0.26336195117795996),231.70468721075036,3
2,11,(-0.4617438967485288) + (-0.38997754812944596),-2604.659184417449,3
2,12,(abs(x0)**(0.029341520311632712)) / (abs(x0)**(-0.4807317412737249)),-890.7021129322876,7
2,13,((x0) - (x0)) * ((0.09457537179494335) * (0.8574201687672403)),-0.0,7
2,14,(0.5457796623144687) - (x0),-2151.3654266112544,3
2,15,abs((0.6734773629099857) - (x0))**((-0.9329896003543141) / (-1.1091033640835406)),-2200.225031388281,7
2,16,abs(1/(x0))**((0.45167059958235845) / (-0.8989475219965926)),-752.2176689489656,6
2,17,((1.0524277831741615) - ((-0.2905659127965269) * (-0.9465512135279349))) * ((0.2563465714272491) - ((-1.9779272619227808) * (x0))),426.5730088542235,11
2,18,((x0) + (x0)) + (x0),-916.2303165529901,5
2,19,((x0) / (x0)) - ((x0) + (x0)),-2233.1986044079053,7
2,20,((-0.20215739017872703) - (-0.017514250822342776)) - (x0),-371.92719467697367,5
2,21,(abs(x0)**(0.504605634543197)) + (((-0.3529658555155782) + (1.0303620299343645)) * (x0)),990.6504851473559,9
2,22,(((0.5988119771540783) - (x0)) - (0.1855268926495917)) - ((x0) / (0.8886280449519863)),-1502.9666178656162,9
2,23,1/((0.36657791585644556) - (-0.8130457646305554)),-2604.673080104718,7
2,24,(-0.24666135115673393) - (x0),91.69098840731935,3
2,25,abs((0.199371442453699) + (-1.0146905695565578))**(abs(0.43975894302833984)**(0.27755366531057)),-2604.6529676103337,7
2,26,1/((-0.43606598544285785) - (0.8586362694938603)),-2823.6833889471327,8
2,27,((x0) * (1/(1/(2.49221435206956)))) + ((x0) - (x0)),-948.8074385940182,9
2,28,((-1.9899739347255656) * (x0)) - (-0.533564912469011),-1768.2472406486409,5
2,29,(1/(-0.7761508999967772)) / ((x0) - (-1.6456124652461166)),-3674.9687117041804,6
2,30,(((-0.779374458963648) - (-0.15631567638044325)) / (-1.2446418830652792)) / (abs(1/(-1.7135463423314428))**(x0)),-1318.2763087143694,10
2,31,(x0) * (x0),-5206.735318279503,3
2,32,((x0) + (-0.20025653187450299)) - ((0.9799316900980116) * (0.8144845559027101)),-3447.1106291403494,7
2,33,(-0.8219290047442914) + (x0),-2681.388656526356,3
2,34,abs((x0) + (-1.0316888985355481))**((0.22166443021647358) + (0.38342805700276184)),-2475.486387580406,7
2,35,abs(((-0.4332783295007966) - (x0)) / (2.0851711927845313))**(x0),-3100.3388796199774,7
2,36,((-0.20396842379408378) - (-0.015702309781404328)) - ((x0) / (0.6471693281809108)),647.0711483964953,7
2,37,(((-0.7787811315779286) * (x0)) - ((x0) * (0.9091501770975119))) / (-0.6141542737666769),-890.5104196017303,9
2,38,((x0) - (x0)) - ((0.06559724791876216) - (-0.784385373732834)),-2604.652967676582,7
2,39,(0.46542065101680635) + (0.3858039656068281),-2605.012797166808,3
2,40,((0.11241082092015574) + ((x0) + (abs(x0)**(0.8074073281698368)))) - ((0.13467769615278485) / (1/(x0))),740.1619777271128,12
2,41,((0.3403512847050567) - (x0)) * ((1.2034048361242915) - ((0.38686892468109907) * (x0))),-2875.880112232623,9
2,42,1/((((x0) * (0.8403438302019478)) + ((1/(0.6209392841559781)) - (x0))) + (-0.27033256531277033)),-2255.464072617732,11
2,43,1/(abs(x0)**(-0.5017822281188736)),-752.225679532636,8
2,44,x0,-2584.1112320850843,1
2,45,(x0) + (x0),-1188.8538757456022,3
2,46,(abs(x0)**(x0)) + ((x0) + (x0)),-3354.6372415779806,7
2,47,0.8593592155221746,-2604.7711638158107,1
2,48,(1/((1.336962709581447) * (-1.3370341321474548))) - (1/(1/(0.290554448337574))),-2604.65296756288,8
2,49,(x0) / (abs(1/(-1.0045605597621692))**(x0)),-2583.658851881944,6
2,50,-1.2136227882414576,-2743.6134937651186,1
2,51,(x0) / (1/(2.7048803641118973)),-891.4049130041892,4
2,52,0.8511490269201313,-2604.7190221240717,1
2,53,1/((0.3431442870068097) + (0.8336949069441709)),-2604.653317478896,4
2,54,abs((x0) / ((-0.03193574625648879) + (x0)))**(1/(-2.7622675897269087)),-2623.7233820824536,8
2,55,(x0) + (-0.8427996370314863),-2384.943519957306,3
2,56,((x0) * (x0)) / ((x0) - (x0)),-0.0,7
2,57,1/(abs(x0)**(x0)),-4645.772613506773,6
2,58,-0.8532413292793776,-2604.7093243211484,1
2,59,((x0) + (0.16890802317225956)) / (abs(-0.7278592009411322)**(0.772061764481106)),355.66335641869625,7
2,60,abs((x0) / (0.5615655567272088))**(abs(x0)**(0.14247203469068634)),-710.1595454882213,7
2,61,1/(x0),-5240.085596693185,2
2,62,(x0) + (((-1.1311886832834992) + (-0.7540659834057624)) * ((x0) + (x0))),-891.3414671962935,9
2,63,-0.8499280850867879,-2604.6660724286194,1
